Iteration,ID,Fitness,Error
852,10,10892.921852525584,0.6365567687087716
852,11,10892.96991518198,0.6365639896607542
852,12,10894.7289949505,0.6368282744817457
852,13,10895.821108792627,0.6369923540854306
852,14,10895.838189748141,0.6369949203347568
852,15,10895.886252404538,0.6370021412867395
852,16,10897.767193265812,0.6372847345651761
852,17,10898.162652348798,0.6373441484899035
852,18,10898.829518534232,0.6374443387220902
852,19,10898.846599489747,0.6374469049714163
852,20,10900.68353048837,0.6377228861911614
852,21,10901.078989571355,0.6377823001158887
852,22,10901.74585575679,0.6378824903480754
852,23,10901.762936712306,0.6378850565974018
852,24,10903.915756659371,0.6382084970942565
852,25,10904.436179090979,0.6382866855605437
852,26,14064.372347010407,1.113036710788823
853,0,10884.283803602582,0.6352589849162533
853,1,10885.375917444711,0.6354230645199386
853,2,10885.392998400226,0.6354256307692647
853,3,10885.441061056623,0.6354328517212474
853,4,10887.200140825142,0.6356971365422388
853,5,10888.292254667269,0.6358612161459238
853,6,10888.309335622784,0.63586378239525
853,7,10888.35739827918,0.6358710033472327
853,8,10891.81265772794,0.6363901228557602
853,9,10892.904771570069,0.6365542024594455
853,10,10892.921852525584,0.6365567687087716
853,11,10892.96991518198,0.6365639896607542
853,12,10894.7289949505,0.6368282744817457
853,13,10895.821108792627,0.6369923540854306
853,14,10895.838189748141,0.6369949203347568
853,15,10895.886252404538,0.6370021412867395
853,16,10897.767193265812,0.6372847345651761
853,17,10898.162652348798,0.6373441484899035
853,18,10898.829518534232,0.6374443387220902
853,19,10898.846599489747,0.6374469049714163
853,20,10900.68353048837,0.6377228861911614
853,21,10901.078989571355,0.6377823001158887
853,22,10901.74585575679,0.6378824903480754
853,23,10901.762936712306,0.6378850565974018
853,24,10903.915756659371,0.6382084970942565
853,25,10904.436179090979,0.6382866855605437
853,26,18095.2945018428,1.7186440056855168
853,27,27174.615400188337,3.0827246694994495
854,0,10884.283803602582,0.6352589849162533
854,1,10885.375917444711,0.6354230645199386
854,2,10885.392998400226,0.6354256307692647
854,3,10885.441061056623,0.6354328517212474
854,4,10887.200140825142,0.6356971365422388
854,5,10888.292254667269,0.6358612161459238
854,6,10888.309335622784,0.63586378239525
854,7,10888.35739827918,0.6358710033472327
854,8,10891.81265772794,0.6363901228557602
854,9,10892.904771570069,0.6365542024594455
854,10,10892.921852525584,0.6365567687087716
854,11,10892.96991518198,0.6365639896607542
854,12,10894.7289949505,0.6368282744817457
854,13,10895.821108792627,0.6369923540854306
854,14,10895.838189748141,0.6369949203347568
854,15,10895.886252404538,0.6370021412867395
854,16,10897.767193265812,0.6372847345651761
854,17,10898.162652348798,0.6373441484899035
854,18,10898.829518534232,0.6374443387220902
854,19,10898.846599489747,0.6374469049714163
854,20,10900.68353048837,0.6377228861911614
854,21,10901.078989571355,0.6377823001158887
854,22,10901.74585575679,0.6378824903480754
854,23,10901.762936712306,0.6378850565974018
854,24,10903.915756659371,0.6382084970942565
854,25,10904.436179090979,0.6382866855605437
854,26,11229.662927709012,0.6871488773601281
854,27,12819.695507734612,0.9260359837341665
854,28,25607.516571230364,2.847283138706485
855,0,10884.283803602582,0.6352589849162533
855,1,10885.375917444711,0.6354230645199386
855,2,10885.392998400226,0.6354256307692647
855,3,10885.441061056623,0.6354328517212474
855,4,10887.200140825142,0.6356971365422388
855,5,10888.292254667269,0.6358612161459238
855,6,10888.309335622784,0.63586378239525
855,7,10888.35739827918,0.6358710033472327
855,8,10891.81265772794,0.6363901228557602
855,9,10892.904771570069,0.6365542024594455
855,10,10892.921852525584,0.6365567687087716
855,11,10892.96991518198,0.6365639896607542
855,12,10894.7289949505,0.6368282744817457
855,13,10895.821108792627,0.6369923540854306
855,14,10895.838189748141,0.6369949203347568
855,15,10895.886252404538,0.6370021412867395
855,16,10897.767193265812,0.6372847345651761
855,17,10898.162652348798,0.6373441484899035
855,18,10898.829518534232,0.6374443387220902
855,19,10898.846599489747,0.6374469049714163
855,20,10900.68353048837,0.6377228861911614
855,21,10901.078989571355,0.6377823001158887
855,22,10901.74585575679,0.6378824903480754
855,23,10901.762936712306,0.6378850565974018
855,24,10903.915756659371,0.6382084970942565
855,25,10904.436179090979,0.6382866855605437
855,26,14014.8004801839,1.1055890144507061
855,27,15619.260723248082,1.3466437384687624
856,0,10884.283803602582,0.6352589849162533
856,1,10885.375917444711,0.6354230645199386
856,2,10885.392998400226,0.6354256307692647
856,3,10885.441061056623,0.6354328517212474
856,4,10887.200140825142,0.6356971365422388
856,5,10888.292254667269,0.6358612161459238
856,6,10888.309335622784,0.63586378239525
856,7,10888.35739827918,0.6358710033472327
856,8,10891.81265772794,0.6363901228557602
856,9,10892.904771570069,0.6365542024594455
856,10,10892.921852525584,0.6365567687087716
856,11,10892.96991518198,0.6365639896607542
856,12,10894.7289949505,0.6368282744817457
856,13,10895.821108792627,0.6369923540854306
856,14,10895.838189748141,0.6369949203347568
856,15,10895.886252404538,0.6370021412867395
856,16,10897.767193265812,0.6372847345651761
856,17,10898.162652348798,0.6373441484899035
856,18,10898.829518534232,0.6374443387220902
856,19,10898.846599489747,0.6374469049714163
856,20,10900.68353048837,0.6377228861911614
856,21,10901.078989571355,0.6377823001158887
856,22,10901.74585575679,0.6378824903480754
856,23,10901.762936712306,0.6378850565974018
856,24,10903.915756659371,0.6382084970942565
856,25,10904.436179090979,0.6382866855605437
856,26,12402.390106376073,0.8633398597319821
856,27,14023.763114912048,1.1069355641394303
857,0,10884.283803602582,0.6352589849162533
857,1,10885.375917444711,0.6354230645199386
857,2,10885.392998400226,0.6354256307692647
857,3,10885.441061056623,0.6354328517212474
857,4,10887.200140825142,0.6356971365422388
857,5,10888.292254667269,0.6358612161459238
857,6,10888.309335622784,0.63586378239525
857,7,10888.35739827918,0.6358710033472327
857,8,10891.81265772794,0.6363901228557602
857,9,10892.904771570069,0.6365542024594455
857,10,10892.921852525584,0.6365567687087716
857,11,10892.96991518198,0.6365639896607542
857,12,10894.7289949505,0.6368282744817457
857,13,10895.821108792627,0.6369923540854306
857,14,10895.838189748141,0.6369949203347568
857,15,10895.886252404538,0.6370021412867395
857,16,10897.767193265812,0.6372847345651761
857,17,10898.162652348798,0.6373441484899035
857,18,10898.829518534232,0.6374443387220902
857,19,10898.846599489747,0.6374469049714163
857,20,10900.68353048837,0.6377228861911614
857,21,10901.078989571355,0.6377823001158887
857,22,10901.74585575679,0.6378824903480754
857,23,10901.762936712306,0.6378850565974018
857,24,10903.915756659371,0.6382084970942565
857,25,10904.436179090979,0.6382866855605437
857,26,14584.773579970193,1.1912219921830218
857,27,28708.444819427623,3.313167791380352
858,0,10884.283803602582,0.6352589849162533
858,1,10885.375917444711,0.6354230645199386
858,2,10885.392998400226,0.6354256307692647
858,3,10885.441061056623,0.6354328517212474
858,4,10887.200140825142,0.6356971365422388
858,5,10888.292254667269,0.6358612161459238
858,6,10888.309335622784,0.63586378239525
858,7,10888.35739827918,0.6358710033472327
858,8,10891.81265772794,0.6363901228557602
858,9,10892.904771570069,0.6365542024594455
858,10,10892.921852525584,0.6365567687087716
858,11,10892.96991518198,0.6365639896607542
858,12,10894.7289949505,0.6368282744817457
858,13,10895.821108792627,0.6369923540854306
858,14,10895.838189748141,0.6369949203347568
858,15,10895.886252404538,0.6370021412867395
858,16,10897.767193265812,0.6372847345651761
858,17,10898.162652348798,0.6373441484899035
858,18,10898.829518534232,0.6374443387220902
858,19,10898.846599489747,0.6374469049714163
858,20,10900.68353048837,0.6377228861911614
858,21,10901.078989571355,0.6377823001158887
858,22,10901.74585575679,0.6378824903480754
858,23,10901.762936712306,0.6378850565974018
858,24,10903.915756659371,0.6382084970942565
858,25,10904.436179090979,0.6382866855605437
859,0,10884.283803602582,0.6352589849162533
859,1,10885.375917444711,0.6354230645199386
859,2,10885.392998400226,0.6354256307692647
859,3,10885.441061056623,0.6354328517212474
859,4,10887.200140825142,0.6356971365422388
859,5,10888.292254667269,0.6358612161459238
859,6,10888.309335622784,0.63586378239525
859,7,10888.35739827918,0.6358710033472327
859,8,10891.81265772794,0.6363901228557602
859,9,10892.904771570069,0.6365542024594455
859,10,10892.921852525584,0.6365567687087716
859,11,10892.96991518198,0.6365639896607542
859,12,10894.7289949505,0.6368282744817457
859,13,10895.821108792627,0.6369923540854306
859,14,10895.838189748141,0.6369949203347568
859,15,10895.886252404538,0.6370021412867395
859,16,10897.767193265812,0.6372847345651761
859,17,10898.162652348798,0.6373441484899035
859,18,10898.829518534232,0.6374443387220902
859,19,10898.846599489747,0.6374469049714163
859,20,10900.68353048837,0.6377228861911614
859,21,10901.078989571355,0.6377823001158887
859,22,10901.74585575679,0.6378824903480754
859,23,10901.762936712306,0.6378850565974018
859,24,10903.915756659371,0.6382084970942565
859,25,10904.436179090979,0.6382866855605437
859,26,12082.03079178928,0.8152089530933414
859,27,12439.380922400518,0.8688973741587317
859,28,12537.235709203085,0.8835991149644058
859,29,19438.43226321892,1.920437539546112
859,30,23762.120634876093,2.5700301434609516
860,0,10884.283803602582,0.6352589849162533
860,1,10885.375917444711,0.6354230645199386
860,2,10885.392998400226,0.6354256307692647
860,3,10885.441061056623,0.6354328517212474
860,4,10887.200140825142,0.6356971365422388
860,5,10888.292254667269,0.6358612161459238
860,6,10888.309335622784,0.63586378239525
860,7,10888.35739827918,0.6358710033472327
860,8,10891.81265772794,0.6363901228557602
860,9,10892.904771570069,0.6365542024594455
860,10,10892.921852525584,0.6365567687087716
860,11,10892.96991518198,0.6365639896607542
860,12,10894.7289949505,0.6368282744817457
860,13,10895.821108792627,0.6369923540854306
860,14,10895.838189748141,0.6369949203347568
860,15,10895.886252404538,0.6370021412867395
860,16,10897.767193265812,0.6372847345651761
860,17,10898.162652348798,0.6373441484899035
860,18,10898.829518534232,0.6374443387220902
860,19,10898.846599489747,0.6374469049714163
860,20,10900.68353048837,0.6377228861911614
860,21,10901.078989571355,0.6377823001158887
860,22,10901.74585575679,0.6378824903480754
860,23,10901.762936712306,0.6378850565974018
860,24,10903.915756659371,0.6382084970942565
860,25,10904.436179090979,0.6382866855605437
860,26,12046.424792728463,0.8098594940998292
860,27,17731.95655191979,1.6640559723437183
861,0,10884.283803602582,0.6352589849162533
861,1,10885.375917444711,0.6354230645199386
861,2,10885.392998400226,0.6354256307692647
861,3,10885.441061056623,0.6354328517212474
861,4,10887.200140825142,0.6356971365422388
861,5,10888.292254667269,0.6358612161459238
861,6,10888.309335622784,0.63586378239525
861,7,10888.35739827918,0.6358710033472327
861,8,10891.81265772794,0.6363901228557602
861,9,10892.904771570069,0.6365542024594455
861,10,10892.921852525584,0.6365567687087716
861,11,10892.96991518198,0.6365639896607542
861,12,10894.7289949505,0.6368282744817457
861,13,10895.821108792627,0.6369923540854306
861,14,10895.838189748141,0.6369949203347568
861,15,10895.886252404538,0.6370021412867395
861,16,10897.767193265812,0.6372847345651761
861,17,10898.162652348798,0.6373441484899035
861,18,10898.829518534232,0.6374443387220902
861,19,10898.846599489747,0.6374469049714163
861,20,10900.68353048837,0.6377228861911614
861,21,10901.078989571355,0.6377823001158887
861,22,10901.74585575679,0.6378824903480754
861,23,10901.762936712306,0.6378850565974018
861,24,10903.915756659371,0.6382084970942565
861,25,10904.436179090979,0.6382866855605437
861,26,12118.795139983473,0.8207324429061708
862,0,10884.283803602582,0.6352589849162533
862,1,10885.375917444711,0.6354230645199386
862,2,10885.392998400226,0.6354256307692647
862,3,10885.441061056623,0.6354328517212474
862,4,10887.200140825142,0.6356971365422388
862,5,10888.292254667269,0.6358612161459238
862,6,10888.309335622784,0.63586378239525
862,7,10888.35739827918,0.6358710033472327
862,8,10891.81265772794,0.6363901228557602
862,9,10892.904771570069,0.6365542024594455
862,10,10892.921852525584,0.6365567687087716
862,11,10892.96991518198,0.6365639896607542
862,12,10894.7289949505,0.6368282744817457
862,13,10895.821108792627,0.6369923540854306
862,14,10895.838189748141,0.6369949203347568
862,15,10895.886252404538,0.6370021412867395
862,16,10897.767193265812,0.6372847345651761
862,17,10898.162652348798,0.6373441484899035
862,18,10898.829518534232,0.6374443387220902
862,19,10898.846599489747,0.6374469049714163
862,20,10900.68353048837,0.6377228861911614
862,21,10901.078989571355,0.6377823001158887
862,22,10901.74585575679,0.6378824903480754
862,23,10901.762936712306,0.6378850565974018
862,24,10903.915756659371,0.6382084970942565
862,25,10904.436179090979,0.6382866855605437
862,26,11540.337225101264,0.7338247032904543
863,0,10884.283803602582,0.6352589849162533
863,1,10885.375917444711,0.6354230645199386
863,2,10885.392998400226,0.6354256307692647
863,3,10885.441061056623,0.6354328517212474
863,4,10887.200140825142,0.6356971365422388
863,5,10888.292254667269,0.6358612161459238
863,6,10888.309335622784,0.63586378239525
863,7,10888.35739827918,0.6358710033472327
863,8,10891.81265772794,0.6363901228557602
863,9,10892.904771570069,0.6365542024594455
863,10,10892.921852525584,0.6365567687087716
863,11,10892.96991518198,0.6365639896607542
863,12,10894.7289949505,0.6368282744817457
863,13,10895.821108792627,0.6369923540854306
863,14,10895.838189748141,0.6369949203347568
863,15,10895.886252404538,0.6370021412867395
863,16,10897.767193265812,0.6372847345651761
863,17,10898.162652348798,0.6373441484899035
863,18,10898.829518534232,0.6374443387220902
863,19,10898.846599489747,0.6374469049714163
863,20,10900.68353048837,0.6377228861911614
863,21,10901.078989571355,0.6377823001158887
863,22,10901.74585575679,0.6378824903480754
863,23,10901.762936712306,0.6378850565974018
863,24,10903.915756659371,0.6382084970942565
863,25,10904.436179090979,0.6382866855605437
863,26,11212.518994884023,0.6845731662986814
863,27,12418.430223921876,0.8657497331613395
864,0,10884.283803602582,0.6352589849162533
864,1,10885.375917444711,0.6354230645199386
864,2,10885.392998400226,0.6354256307692647
864,3,10885.441061056623,0.6354328517212474
864,4,10887.200140825142,0.6356971365422388
864,5,10888.292254667269,0.6358612161459238
864,6,10888.309335622784,0.63586378239525
864,7,10888.35739827918,0.6358710033472327
864,8,10891.81265772794,0.6363901228557602
864,9,10892.904771570069,0.6365542024594455
864,10,10892.921852525584,0.6365567687087716
864,11,10892.96991518198,0.6365639896607542
864,12,10894.7289949505,0.6368282744817457
864,13,10895.821108792627,0.6369923540854306
864,14,10895.838189748141,0.6369949203347568
864,15,10895.886252404538,0.6370021412867395
864,16,10897.767193265812,0.6372847345651761
864,17,10898.162652348798,0.6373441484899035
864,18,10898.829518534232,0.6374443387220902
864,19,10898.846599489747,0.6374469049714163
864,20,10900.68353048837,0.6377228861911614
864,21,10901.078989571355,0.6377823001158887
864,22,10901.74585575679,0.6378824903480754
864,23,10901.762936712306,0.6378850565974018
864,24,10903.915756659371,0.6382084970942565
