Iteration,ID,Fitness,Error
6,79,23894.483968253124,2.589916461576491
6,80,23729.933719476234,2.5651943689116936
6,81,23640.07599521742,2.5516941098583863
6,82,23609.499161162974,2.547100234549726
6,83,24262.847720823378,2.6452595734410123
6,84,22387.38558777924,2.3634894212408715
6,85,22126.062997243873,2.324228214730149
6,86,25010.751645979493,2.757624946811823
6,87,21592.446915713666,2.2440575294040963
6,88,23002.725843526223,2.4559383779336272
6,89,23078.81391024411,2.4673698783419633
6,90,24879.86987684427,2.737961219477805
6,91,24055.378701928865,2.614089348246524
6,92,24773.10322245083,2.7219205562576367
6,93,22797.992655549566,2.4251791850284805
6,94,25548.36837769082,2.838396691359798
6,95,24383.70171268891,2.6634167236611948
6,96,24474.946733102348,2.677125410622348
6,97,23409.088951953963,2.516990527637314
6,98,25640.699553713315,2.852268562757409
6,99,24372.30643746777,2.661704693129172
7,0,21239.694611469953,2.191059887540558
7,1,24619.414934025237,2.6988303686936956
7,2,22401.77734673664,2.3656516446419227
7,3,23710.916262976534,2.5623371789327725
7,4,22113.601386078124,2.32235597747568
7,5,20964.446803452487,2.1497065509994724
7,6,22027.95293356671,2.3094881210286524
7,7,24292.744800803463,2.649751322236097
7,8,22863.538075890057,2.435026754190213
7,9,23806.56368572675,2.576707284514235
7,10,21657.473734572286,2.2538271836797303
7,11,23987.975120186384,2.6039626082010794
7,12,22262.671187447013,2.3447522817678808
7,13,22261.891116915896,2.3446350836712586
7,14,23310.511022640687,2.5021801416226994
7,15,21257.968194554214,2.1938053176914383
7,16,20748.266943559927,2.117227605703114
7,17,22780.559578802666,2.4225600328729966
7,18,22941.85941019113,2.446793781579196
7,19,22882.290814399137,2.437844172836409
7,20,22318.614218662988,2.353157184294319
7,21,23096.878374652828,2.4700838904226003
7,22,20946.241552640808,2.146971387115506
7,23,20981.9295350811,2.152333163323483
7,24,24193.742175472176,2.634877129728392
7,25,22897.084512220117,2.4400667836869165
7,26,21555.030568984464,2.2384360830805985
7,27,20899.33915559177,2.139924752943475
7,28,21461.46006106775,2.224378013982535
7,29,21386.32593577364,2.213089834100607
7,30,23013.656802832604,2.457580649464033
7,31,22716.86328541522,2.4129902772558927
7,32,23639.099935715618,2.551547466303428
7,33,21497.19480942953,2.2297468163205423
7,34,22939.07002122394,2.4463747027079235
7,35,24038.950200683772,2.611621123900807
7,36,23907.34289007474,2.5918483909367094
7,37,21951.653669104348,2.2980248901899563
7,38,23433.032087805335,2.520587753576523
7,39,23050.524201818625,2.463119621667462
7,40,23605.712309500606,2.54653129649949
7,41,21828.55457206531,2.2795304345050047
7,42,22255.072078256402,2.343610588680349
7,43,23051.327251234154,2.4632402721205158
7,44,23606.261114270445,2.5466137491391896
7,45,23682.23286720042,2.5580277745192936
7,46,23911.68658029356,2.5925009886258357
7,47,23712.80967773093,2.5626216462937093
7,48,20648.293641424625,2.102207578339036
7,49,24404.605055497017,2.6665572499244314
7,50,23614.520366148605,2.5478546223179994
7,51,22795.798263222034,2.424849498681195
7,52,22363.148502589425,2.3598480322399977
7,53,23757.482597385497,2.569333322924504
7,54,24220.596656868234,2.6389117573419822
7,55,20183.921740436974,2.0324401653300743
7,56,23633.217978638353,2.550663758809849
7,57,22453.860728215768,2.373476671907417
7,58,23669.47707790881,2.5561113398300495
7,59,24846.322003408324,2.7329209740697604
7,60,20437.211857469065,2.0704945699322512
7,61,22982.005076552163,2.4528252819339187
7,62,23621.63666881019,2.5489237783669156
7,63,24169.8434912923,2.631286582225406
7,64,23838.309963541866,2.581476857503285
7,65,22017.527680434632,2.3079218269883763
7,66,20365.83812235081,2.0597713525166483
7,67,23187.09242749814,2.4836376844197927
7,68,24772.021260754966,2.721758001916311
7,69,20977.102566478126,2.1516079577040452
7,70,23562.811203324225,2.540085817807125
7,71,23101.666062705066,2.470803194516987
7,72,23641.961713332563,2.5519774208732815
7,73,23833.55758568945,2.5807628584269007
7,74,23094.43871592058,2.469717355156337
7,75,23745.817913917323,2.5675808163938285
7,76,24083.51105305632,2.618315963500048
7,77,24302.289241209484,2.6511852826336364
7,78,22505.459690776228,2.3812289198882555
7,79,23894.483968253124,2.589916461576491
7,80,23729.933719476234,2.5651943689116936
7,81,23206.972932728964,2.48662453917202
7,82,23609.499161162974,2.547100234549726
7,83,24262.847720823378,2.6452595734410123
7,84,22387.38558777924,2.3634894212408715
7,85,22126.062997243873,2.324228214730149
7,86,25010.751645979493,2.757624946811823
7,87,21592.446915713666,2.2440575294040963
7,88,21665.729142681233,2.255067479369176
7,89,23078.81391024411,2.4673698783419633
7,90,24620.078915279842,2.698930125492765
7,91,24055.378701928865,2.614089348246524
7,92,24661.931765917318,2.7052181138697895
7,93,22797.992655549566,2.4251791850284805
7,94,22757.640666401974,2.4191166866589504
7,95,24030.83537961088,2.6104019500617306
7,96,23112.125065036118,2.4723745590498973
7,97,23409.088951953963,2.516990527637314
7,98,25020.482285339804,2.7590868818118697
7,99,24372.30643746777,2.661704693129172
8,0,21239.694611469953,2.191059887540558
8,1,23726.324538460874,2.5646521241677998
8,2,22401.77734673664,2.3656516446419227
8,3,23710.916262976534,2.5623371789327725
8,4,22113.601386078124,2.32235597747568
8,5,20964.446803452487,2.1497065509994724
8,6,22027.95293356671,2.3094881210286524
8,7,23120.656799636017,2.473656370137623
8,8,21994.984038531107,2.3045348615581593
8,9,23806.56368572675,2.576707284514235
8,10,21657.473734572286,2.2538271836797303
8,11,22551.553749352257,2.388154108977202
8,12,22262.671187447013,2.3447522817678808
8,13,22261.891116915896,2.3446350836712586
8,14,22854.78676359927,2.433711953665756
8,15,21257.968194554214,2.1938053176914383
8,16,20748.266943559927,2.117227605703114
8,17,22780.559578802666,2.4225600328729966
8,18,22905.000085148204,2.4412560224080835
8,19,22552.795586026332,2.3883406829967444
8,20,22318.614218662988,2.353157184294319
8,21,23096.878374652828,2.4700838904226003
8,22,20946.241552640808,2.146971387115506
8,23,20981.9295350811,2.152333163323483
8,24,23584.313018199762,2.5433162587439546
8,25,22897.084512220117,2.4400667836869165
8,26,21555.030568984464,2.2384360830805985
8,27,20899.33915559177,2.139924752943475
8,28,21461.46006106775,2.224378013982535
8,29,21386.32593577364,2.213089834100607
8,30,22026.118737009652,2.3092125506324597
8,31,22716.86328541522,2.4129902772558927
8,32,23638.423031485007,2.5514457679514733
8,33,21497.19480942953,2.2297468163205423
8,34,22939.07002122394,2.4463747027079235
8,35,24038.950200683772,2.611621123900807
8,36,23907.34289007474,2.5918483909367094
8,37,21951.653669104348,2.2980248901899563
8,38,23433.032087805335,2.520587753576523
8,39,23050.524201818625,2.463119621667462
8,40,23133.401065844206,2.4755710735943817
8,41,21828.55457206531,2.2795304345050047
8,42,22255.072078256402,2.343610588680349
8,43,23051.327251234154,2.4632402721205158
8,44,23606.261114270445,2.5466137491391896
8,45,23682.23286720042,2.5580277745192936
8,46,23218.496837010473,2.4883558949835445
8,47,23712.80967773093,2.5626216462937093
8,48,20648.293641424625,2.102207578339036
8,49,21541.667588205186,2.2364284237087118
8,50,23294.37346292283,2.499755628443935
8,51,22677.439615307936,2.407067249896024
8,52,22363.148502589425,2.3598480322399977
8,53,23757.482597385497,2.569333322924504
8,54,23849.858140400065,2.5832118600360676
8,55,20183.921740436974,2.0324401653300743
8,56,23633.217978638353,2.550663758809849
8,57,22453.860728215768,2.373476671907417
8,58,23669.47707790881,2.5561113398300495
8,59,24837.00445623194,2.7315211021983083
8,60,20437.211857469065,2.0704945699322512
8,61,22982.005076552163,2.4528252819339187
8,62,23621.63666881019,2.5489237783669156
8,63,24169.8434912923,2.631286582225406
8,64,22460.13437279282,2.374419226681614
8,65,22017.527680434632,2.3079218269883763
8,66,20365.83812235081,2.0597713525166483
8,67,22618.889005647237,2.3982705837811356
8,68,21948.448775925644,2.2975433858061365
8,69,20977.102566478126,2.1516079577040452
8,70,23562.811203324225,2.540085817807125
8,71,23101.666062705066,2.470803194516987
8,72,22340.430334167573,2.3564348458785416
8,73,23817.318036257577,2.5783230222742755
8,74,23094.43871592058,2.469717355156337
8,75,21698.51601890774,2.259993392263783
8,76,21829.799315144686,2.2797174451839974
8,77,23445.921212253845,2.5225242205910225
8,78,22505.459690776228,2.3812289198882555
8,79,23894.483968253124,2.589916461576491
8,80,23241.794054414866,2.491856077886849
8,81,22395.335146921454,2.36468376606392
8,82,23609.499161162974,2.547100234549726
8,83,23642.662658101326,2.5520827310849348
8,84,22387.38558777924,2.3634894212408715
8,85,22126.062997243873,2.324228214730149
8,86,23223.33198556607,2.48908232956221
8,87,21592.446915713666,2.2440575294040963
8,88,21665.729142681233,2.255067479369176
8,89,20342.475924803864,2.0562614069717347
8,90,23848.415131314774,2.58299506179609
8,91,23519.33145101174,2.533553403096716
8,92,24661.931765917318,2.7052181138697895
8,93,22797.992655549566,2.4251791850284805
8,94,22757.640666401974,2.4191166866589504
8,95,23619.021919092313,2.548530937363629
8,96,23112.125065036118,2.4723745590498973
8,97,22662.189063676044,2.4047760011532517
8,98,22671.549378020132,2.4061822983804286
8,99,24372.30643746777,2.661704693129172
9,0,21239.694611469953,2.191059887540558
9,1,20113.984897591232,2.021932827162144
9,2,22401.77734673664,2.3656516446419227
9,3,23710.916262976534,2.5623371789327725
9,4,22113.601386078124,2.32235597747568
9,5,20964.446803452487,2.1497065509994724
9,6,22027.95293356671,2.3094881210286524
9,7,22410.906113886216,2.36702315412954
9,8,21994.984038531107,2.3045348615581593
9,9,23806.56368572675,2.576707284514235
9,10,21657.473734572286,2.2538271836797303
9,11,20981.225636331954,2.1522274093046807
9,12,22262.671187447013,2.3447522817678808
9,13,21891.688616413016,2.2890157176101287
9,14,22854.78676359927,2.433711953665756
9,15,21257.968194554214,2.1938053176914383
9,16,20748.266943559927,2.117227605703114
9,17,22780.559578802666,2.4225600328729966
9,18,22885.17417925342,2.4382773706811025
9,19,21865.60347310796,2.2850966756472295
9,20,22318.614218662988,2.353157184294319
9,21,22375.125041706877,2.361647392083365
9,22,20946.241552640808,2.146971387115506
9,23,20981.9295350811,2.152333163323483
9,24,22157.589084499865,2.3289647062049075
9,25,21136.559179138054,2.1755647805195393
9,26,21555.030568984464,2.2384360830805985
9,27,20899.33915559177,2.139924752943475
9,28,21461.46006106775,2.224378013982535
9,29,21386.32593577364,2.213089834100607
9,30,22026.118737009652,2.3092125506324597
9,31,22716.86328541522,2.4129902772558927
9,32,23638.423031485007,2.5514457679514733
9,33,21497.19480942953,2.2297468163205423
9,34,22939.07002122394,2.4463747027079235
9,35,23948.59783386984,2.5980465495597715
9,36,23907.34289007474,2.5918483909367094
9,37,21715.362836810415,2.2625244646650264
9,38,23433.032087805335,2.520587753576523
9,39,23050.524201818625,2.463119621667462
9,40,23133.401065844206,2.4755710735943817
9,41,21828.55457206531,2.2795304345050047
9,42,22255.072078256402,2.343610588680349
9,43,23051.327251234154,2.4632402721205158
9,44,23551.8012079305,2.5384316718645583
9,45,23682.23286720042,2.5580277745192936
9,46,23218.496837010473,2.4883558949835445
9,47,19192.115518893366,1.8834308171414311
9,48,20648.293641424625,2.102207578339036
9,49,20760.89094172839,2.1191242400433277
9,50,23294.37346292283,2.499755628443935
9,51,22677.439615307936,2.407067249896024
9,52,22363.148502589425,2.3598480322399977
9,53,23194.3242909293,2.484724202363176
9,54,21484.304494976182,2.227810170519258
9,55,20183.921740436974,2.0324401653300743
9,56,23069.31779753618,2.465943178716373
9,57,22453.860728215768,2.373476671907417
9,58,23669.47707790881,2.5561113398300495
9,59,23739.957265935824,2.5667003103869925
9,60,20437.211857469065,2.0704945699322512
9,61,22043.736142357582,2.3118593963878578
9,62,23065.814778153865,2.465416883737059
9,63,24150.245699396077,2.6283422024333047
9,64,22371.758047940748,2.361141533644944
9,65,22017.527680434632,2.3079218269883763
9,66,20365.83812235081,2.0597713525166483
9,67,22618.889005647237,2.3982705837811356
9,68,21948.448775925644,2.2975433858061365
9,69,20977.102566478126,2.1516079577040452
9,70,23562.811203324225,2.540085817807125
9,71,22613.190916915555,2.397414500738515
9,72,22340.430334167573,2.3564348458785416
9,73,22521.701981887578,2.38366916795186
9,74,21954.38221297322,2.2984348276702558
9,75,21698.51601890774,2.259993392263783
9,76,21829.799315144686,2.2797174451839974
9,77,23445.921212253845,2.5225242205910225
9,78,21469.347530050607,2.225563030356161
9,79,23591.385069598775,2.544378766466162
9,80,23241.794054414866,2.491856077886849
9,81,22395.335146921454,2.36468376606392
9,82,23445.11796975298,2.522403541128753
9,83,23642.662658101326,2.5520827310849348
9,84,22387.38558777924,2.3634894212408715
9,85,22126.062997243873,2.324228214730149
9,86,22414.19572035114,2.3675173858700633
9,87,21592.446915713666,2.2440575294040963
9,88,20890.23688502444,2.138557224312566
9,89,20342.475924803864,2.0562614069717347
9,90,23848.415131314774,2.58299506179609
9,91,23519.33145101174,2.533553403096716
9,92,23110.709751744867,2.4721619218366686
9,93,22406.959042943086,2.3664301446729397
9,94,22757.640666401974,2.4191166866589504
9,95,23619.021919092313,2.548530937363629
9,96,22348.511480411817,2.35764896039841
9,97,22662.189063676044,2.4047760011532517
9,98,22671.549378020132,2.4061822983804286
9,99,23666.71971490099,2.5556970725512307
10,0,21239.694611469953,2.191059887540558
10,1,19752.323356157813,1.9675966580765945
10,2,21874.930354517346,2.286497949897438
10,3,23710.916262976534,2.5623371789327725
10,4,22113.601386078124,2.32235597747568
10,5,20964.446803452487,2.1497065509994724
10,6,22027.95293356671,2.3094881210286524
10,7,21591.988009932553,2.24398858322304
10,8,21994.984038531107,2.3045348615581593
10,9,23806.56368572675,2.576707284514235
10,10,20792.97243741635,2.1239441762945237
10,11,20981.225636331954,2.1522274093046807
10,12,22262.671187447013,2.3447522817678808
10,13,21891.688616413016,2.2890157176101287
10,14,19609.49315009919,1.9461377929836525
10,15,21257.87720469727,2.193791647340335
10,16,20748.266943559927,2.117227605703114
10,17,19860.02566786986,1.9837778948121785
10,18,20241.916201549822,2.0411532754732304
10,19,20975.148809566992,2.1513144245142715
10,20,22318.614218662988,2.353157184294319
10,21,22358.217597871724,2.3591072112187086
10,22,20946.241552640808,2.146971387115506
10,23,20981.9295350811,2.152333163323483
10,24,22157.589084499865,2.3289647062049075
10,25,21136.559179138054,2.1755647805195393
10,26,21555.030568984464,2.2384360830805985
10,27,20899.33915559177,2.139924752943475
10,28,21461.46006106775,2.224378013982535
10,29,21386.32593577364,2.213089834100607
10,30,21505.665800877345,2.2310195013337357
10,31,22716.86328541522,2.4129902772558927
10,32,23638.423031485007,2.5514457679514733
10,33,21497.19480942953,2.2297468163205423
10,34,20771.3850039331,2.1207008719851412
10,35,23948.59783386984,2.5980465495597715
10,36,20903.988052410157,2.140623204989507
10,37,21715.362836810415,2.2625244646650264
10,38,23056.165283587983,2.463967139962137
10,39,22035.403897931054,2.3106075567805067
10,40,23133.401065844206,2.4755710735943817
10,41,21828.55457206531,2.2795304345050047
10,42,22255.072078256402,2.343610588680349
10,43,23051.327251234154,2.4632402721205158
10,44,23551.8012079305,2.5384316718645583
10,45,23682.23286720042,2.5580277745192936
10,46,22878.698016590544,2.4373043895118007
10,47,19192.115518893366,1.8834308171414311
10,48,20648.293641424625,2.102207578339036
10,49,20760.89094172839,2.1191242400433277
10,50,22795.252037815,2.4247674335659557
10,51,22677.439615307936,2.407067249896024
10,52,22363.148502589425,2.3598480322399977
10,53,22770.105616272245,2.4209894255216713
10,54,21484.304494976182,2.227810170519258
10,55,20183.921740436974,2.0324401653300743
10,56,21307.557448115167,2.201255626219226
10,57,22453.860728215768,2.373476671907417
10,58,22220.192188154444,2.3383702205760883
10,59,23675.777751508318,2.5570579554549755
10,60,20437.211857469065,2.0704945699322512
10,61,22043.736142357582,2.3118593963878578
10,62,22446.411225548454,2.3723574557614864
10,63,24016.221185061233,2.6082063078517477
10,64,22371.758047940748,2.361141533644944
10,65,19995.080775297996,2.004068626096454
10,66,20365.83812235081,2.0597713525166483
