Iteration,ID,Fitness,Error
217,83,7351.226990702027,0.104451170478069
217,84,7275.059123216855,0.09300768077176312
217,85,7253.217687440392,0.08972621506015507
217,86,7351.226990702027,0.104451170478069
217,87,7368.93372285654,0.1071114367272446
217,88,7388.8162949329435,0.11009860200314656
217,89,7778.399094590441,0.16862967166322726
217,90,7267.032416228691,0.09180174522666626
217,91,7314.701163950482,0.0989635162185219
217,92,7335.4775585502975,0.10208496973411922
217,93,7314.701163950483,0.09896351621852204
217,94,7351.226990702028,0.10445117047806914
217,95,7388.816294932943,0.11009860200314642
217,96,7406.523027087455,0.11275886825232202
217,97,7703.532035671519,0.15738161593622585
217,98,7696.7649499387135,0.15636492637300384
217,99,7819.1606937118195,0.17475370999276135
218,0,7221.921302094168,0.08502423408866705
218,1,7264.317154352806,0.09139380323810187
218,2,7284.840296070133,0.09447720794322916
218,3,7230.311116934998,0.08628472309720518
218,4,7273.245099580168,0.09273514116288585
218,5,7265.903266291503,0.0916321013058148
218,6,7136.856786337215,0.07224410852422107
218,7,7221.9629270032265,0.0850304878310136
218,8,7219.590263450091,0.08467401794622759
218,9,7265.878119074945,0.09162832317832709
218,10,7264.317154352805,0.09139380323810173
218,11,7264.317154352806,0.09139380323810187
218,12,7268.209157719022,0.09197853932076655
218,13,7242.173118789012,0.08806687481806066
218,14,7143.66512692599,0.07326699623287111
218,15,7136.856786337216,0.07224410852422121
218,16,7221.962927003226,0.08503048783101345
218,17,7221.962927003225,0.08503048783101332
218,18,7259.094925702729,0.09060921359716477
218,19,7259.094925702728,0.09060921359716463
218,20,7221.921302094167,0.08502423408866691
218,21,7218.029298727951,0.08443949800600223
218,22,7242.996695786111,0.08819060934286518
218,23,7230.311116934999,0.08628472309720532
218,24,7315.527092972161,0.099087604112404
218,25,7317.624713928283,0.09940275149162908
218,26,7223.502776346223,0.08526183538855515
218,27,7346.948932628869,0.10380843338775082
218,28,7366.803759559138,0.10679143022222622
218,29,7366.803759559138,0.10679143022222622
218,30,7218.029298727954,0.08443949800600264
218,31,7227.497890868774,0.08586206293100578
218,32,7277.677749859844,0.09340110424576983
218,33,7226.957243955313,0.08578083593078621
218,34,7226.957243955314,0.08578083593078635
218,35,7344.601416292295,0.10345574163045293
218,36,7324.407907300499,0.10042186107279126
218,37,7349.865269851429,0.1042465850137363
218,38,7382.849599331768,0.10920216336114308
218,39,7363.9125695531375,0.10635705672372858
218,40,7227.497890868775,0.08586206293100591
218,41,7231.389894234991,0.08644679901367046
218,42,7242.996695786108,0.08819060934286477
218,43,7239.1046924198945,0.0876058732602005
218,44,7242.996695786108,0.08819060934286477
218,45,7242.99669578611,0.08819060934286505
218,46,7266.436758991393,0.09171225345423568
218,47,7246.4093468516185,0.08870332735150518
218,48,7370.695762925353,0.10737616630489076
218,49,7336.561743706912,0.1022478581290433
218,50,7221.92130209417,0.08502423408866733
218,51,7224.879264225785,0.08546863945699894
218,52,7224.879264225785,0.08546863945699894
218,53,7226.957243955314,0.08578083593078635
218,54,7220.090618121943,0.08474919142457082
218,55,7289.284551410962,0.09514491457496427
218,56,7388.8162949329435,0.11009860200314656
218,57,7374.364791136099,0.10792740251443789
218,58,7408.3370507241425,0.11303140786119929
218,59,7363.912569553138,0.10635705672372872
218,60,7203.037828449324,0.08218717374539117
218,61,7223.065240589098,0.08519609984812167
218,62,7239.104692419894,0.08760587326020036
218,63,7314.207918017362,0.09888941075982007
218,64,7273.245099580168,0.09273514116288585
218,65,7369.176423112274,0.10714790010701236
218,66,7287.890654448749,0.09493549495924715
218,67,7390.630318569629,0.11037114161202356
218,68,7368.93372285654,0.1071114367272446
218,69,7696.764949938714,0.15636492637300398
218,70,7320.488727435795,0.09983304198254135
218,71,7267.032416228689,0.09180174522666598
218,72,7273.245099580169,0.09273514116288599
218,73,7242.99669578611,0.08819060934286505
218,74,7342.528439308089,0.10314429677104706
218,75,7304.939135077174,0.09749686524596964
218,76,7404.445047357926,0.11244667177853461
218,77,7351.226990702029,0.10445117047806927
218,78,7368.933722856542,0.10711143672724487
218,79,7408.337050724143,0.11303140786119943
218,80,7280.686448468214,0.09385313228188306
218,81,7267.03241622869,0.09180174522666612
218,82,7314.701163950482,0.0989635162185219
218,83,7351.226990702027,0.104451170478069
218,84,7275.059123216855,0.09300768077176312
218,85,7253.217687440392,0.08972621506015507
218,86,7351.226990702027,0.104451170478069
218,87,7368.93372285654,0.1071114367272446
218,88,7388.8162949329435,0.11009860200314656
218,89,7778.399094590441,0.16862967166322726
218,90,7267.032416228691,0.09180174522666626
218,91,7314.701163950482,0.0989635162185219
218,92,7335.4775585502975,0.10208496973411922
218,93,7304.939135077173,0.0974968652459695
218,94,7351.226990702028,0.10445117047806914
218,95,7388.816294932943,0.11009860200314642
218,96,7406.523027087455,0.11275886825232202
218,97,7703.532035671519,0.15738161593622585
218,98,7696.7649499387135,0.15636492637300384
218,99,7819.1606937118195,0.17475370999276135
219,0,7221.921302094168,0.08502423408866705
219,1,7264.317154352806,0.09139380323810187
219,2,7284.840296070133,0.09447720794322916
219,3,7230.311116934998,0.08628472309720518
219,4,7273.245099580168,0.09273514116288585
219,5,7265.903266291503,0.0916321013058148
219,6,7136.856786337215,0.07224410852422107
219,7,7221.9629270032265,0.0850304878310136
219,8,7219.590263450089,0.08467401794622731
219,9,7265.878119074943,0.09162832317832681
219,10,7264.317154352805,0.09139380323810173
219,11,7264.317154352806,0.09139380323810187
219,12,7268.209157719022,0.09197853932076655
219,13,7242.173118789012,0.08806687481806066
219,14,7143.66512692599,0.07326699623287111
219,15,7136.856786337216,0.07224410852422121
219,16,7221.962927003226,0.08503048783101345
219,17,7221.962927003225,0.08503048783101332
219,18,7259.094925702729,0.09060921359716477
219,19,7259.094925702728,0.09060921359716463
219,20,7221.921302094167,0.08502423408866691
219,21,7218.029298727951,0.08443949800600223
219,22,7242.996695786111,0.08819060934286518
219,23,7230.311116934999,0.08628472309720532
219,24,7313.732710562067,0.0988180154089644
219,25,7317.624713928283,0.09940275149162908
219,26,7223.502776346223,0.08526183538855515
219,27,7346.948932628869,0.10380843338775082
219,28,7366.803759559138,0.10679143022222622
219,29,7366.803759559138,0.10679143022222622
219,30,7218.029298727954,0.08443949800600264
219,31,7227.497890868774,0.08586206293100578
219,32,7242.996695786109,0.0881906093428649
219,33,7226.957243955313,0.08578083593078621
219,34,7226.957243955314,0.08578083593078635
219,35,7344.601416292295,0.10345574163045293
219,36,7295.722707245166,0.09611218558370883
219,37,7349.865269851429,0.1042465850137363
219,38,7382.849599331768,0.10920216336114308
219,39,7363.9125695531375,0.10635705672372858
219,40,7227.497890868775,0.08586206293100591
219,41,7231.389894234991,0.08644679901367046
219,42,7242.996695786108,0.08819060934286477
219,43,7239.1046924198945,0.0876058732602005
219,44,7230.3111169349995,0.08628472309720546
219,45,7242.99669578611,0.08819060934286505
219,46,7266.436758991393,0.09171225345423568
219,47,7246.4093468516185,0.08870332735150518
219,48,7370.695762925353,0.10737616630489076
219,49,7336.561743706912,0.1022478581290433
219,50,7221.921302094166,0.08502423408866679
219,51,7224.879264225785,0.08546863945699894
219,52,7224.879264225785,0.08546863945699894
219,53,7226.957243955314,0.08578083593078635
219,54,7220.090618121943,0.08474919142457082
219,55,7289.284551410962,0.09514491457496427
219,56,7388.8162949329435,0.11009860200314656
219,57,7374.364791136099,0.10792740251443789
219,58,7408.337050724142,0.11303140786119915
219,59,7363.912569553138,0.10635705672372872
219,60,7203.037828449324,0.08218717374539117
219,61,7203.037828449323,0.08218717374539103
219,62,7239.104692419894,0.08760587326020036
219,63,7314.207918017362,0.09888941075982007
219,64,7273.245099580168,0.09273514116288585
219,65,7369.176423112274,0.10714790010701236
219,66,7287.890654448749,0.09493549495924715
219,67,7390.630318569629,0.11037114161202356
219,68,7368.93372285654,0.1071114367272446
219,69,7696.764949938714,0.15636492637300398
219,70,7320.488727435795,0.09983304198254135
219,71,7267.032416228689,0.09180174522666598
219,72,7273.245099580169,0.09273514116288599
219,73,7242.99669578611,0.08819060934286505
219,74,7342.528439308089,0.10314429677104706
219,75,7304.939135077174,0.09749686524596964
219,76,7308.51372382582,0.0980339128344081
219,77,7351.226990702029,0.10445117047806927
219,78,7368.933722856542,0.10711143672724487
219,79,7408.337050724143,0.11303140786119943
219,80,7280.686448468214,0.09385313228188306
219,81,7267.03241622869,0.09180174522666612
219,82,7314.701163950482,0.0989635162185219
219,83,7351.226990702027,0.104451170478069
219,84,7275.059123216855,0.09300768077176312
219,85,7253.217687440392,0.08972621506015507
219,86,7351.226990702027,0.104451170478069
219,87,7368.93372285654,0.1071114367272446
219,88,7388.8162949329435,0.11009860200314656
219,89,7778.399094590441,0.16862967166322726
219,90,7267.032416228691,0.09180174522666626
219,91,7314.701163950482,0.0989635162185219
219,92,7335.4775585502975,0.10208496973411922
219,93,7304.939135077173,0.0974968652459695
219,94,7270.924419594905,0.09238648130933068
219,95,7388.816294932943,0.11009860200314642
219,96,7406.523027087455,0.11275886825232202
219,97,7701.718012034834,0.15710907632734886
219,98,7406.523027087456,0.11275886825232216
219,99,7819.1606937118195,0.17475370999276135
220,0,7221.921302094168,0.08502423408866705
220,1,7264.317154352806,0.09139380323810187
220,2,7284.840296070133,0.09447720794322916
220,3,7230.311116934998,0.08628472309720518
220,4,7273.245099580168,0.09273514116288585
220,5,7265.903266291503,0.0916321013058148
220,6,7136.856786337215,0.07224410852422107
220,7,7219.59026345009,0.08467401794622745
220,8,7219.590263450089,0.08467401794622731
220,9,7265.878119074943,0.09162832317832681
220,10,7264.317154352805,0.09139380323810173
220,11,7218.029298727952,0.08443949800600237
220,12,7268.209157719022,0.09197853932076655
220,13,7242.173118789012,0.08806687481806066
220,14,7143.66512692599,0.07326699623287111
220,15,7136.856786337216,0.07224410852422121
220,16,7221.962927003226,0.08503048783101345
220,17,7221.962927003225,0.08503048783101332
220,18,7259.094925702729,0.09060921359716477
220,19,7259.094925702728,0.09060921359716463
220,20,7221.921302094167,0.08502423408866691
220,21,7218.029298727951,0.08443949800600223
220,22,7226.419113568783,0.08569998701454076
220,23,7230.311116934999,0.08628472309720532
220,24,7313.732710562067,0.0988180154089644
220,25,7249.434851620314,0.08915788035160961
220,26,7223.502776346223,0.08526183538855515
220,27,7266.436758991393,0.09171225345423568
220,28,7366.803759559138,0.10679143022222622
220,29,7366.803759559138,0.10679143022222622
220,30,7218.029298727954,0.08443949800600264
220,31,7227.497890868774,0.08586206293100578
220,32,7242.996695786109,0.0881906093428649
220,33,7226.957243955313,0.08578083593078621
220,34,7226.957243955314,0.08578083593078635
220,35,7224.040906732755,0.08534268430480087
220,36,7295.722707245166,0.09611218558370883
220,37,7349.865269851429,0.1042465850137363
220,38,7370.695762925355,0.10737616630489104
220,39,7363.9125695531375,0.10635705672372858
220,40,7227.497890868775,0.08586206293100591
220,41,7231.389894234991,0.08644679901367046
220,42,7242.996695786108,0.08819060934286477
220,43,7239.1046924198945,0.0876058732602005
220,44,7230.3111169349995,0.08628472309720546
220,45,7242.99669578611,0.08819060934286505
220,46,7266.436758991393,0.09171225345423568
220,47,7246.4093468516185,0.08870332735150518
220,48,7370.695762925353,0.10737616630489076
220,49,7336.561743706912,0.1022478581290433
220,50,7221.921302094166,0.08502423408866679
220,51,7224.879264225785,0.08546863945699894
220,52,7224.879264225785,0.08546863945699894
220,53,7226.957243955314,0.08578083593078635
220,54,7220.090618121943,0.08474919142457082
220,55,7289.284551410962,0.09514491457496427
220,56,7388.8162949329435,0.11009860200314656
220,57,7374.364791136099,0.10792740251443789
220,58,7408.337050724142,0.11303140786119915
220,59,7363.912569553138,0.10635705672372872
220,60,7203.037828449324,0.08218717374539117
220,61,7203.037828449323,0.08218717374539103
220,62,7239.104692419894,0.08760587326020036
220,63,7314.207918017362,0.09888941075982007
220,64,7273.245099580168,0.09273514116288585
220,65,7369.176423112274,0.10714790010701236
220,66,7287.890654448749,0.09493549495924715
220,67,7388.816294932944,0.1100986020031467
220,68,7368.93372285654,0.1071114367272446
220,69,7696.764949938714,0.15636492637300398
220,70,7226.419113568783,0.08569998701454076
220,71,7267.032416228689,0.09180174522666598
220,72,7273.245099580169,0.09273514116288599
220,73,7242.99669578611,0.08819060934286505
220,74,7342.528439308089,0.10314429677104706
220,75,7290.8069916713075,0.0953736465852325
220,76,7308.51372382582,0.0980339128344081
220,77,7351.226990702029,0.10445117047806927
220,78,7368.933722856542,0.10711143672724487
220,79,7408.337050724143,0.11303140786119943
220,80,7280.686448468214,0.09385313228188306
220,81,7267.03241622869,0.09180174522666612
220,82,7285.010306314508,0.09450275034773256
220,83,7351.226990702027,0.104451170478069
220,84,7275.059123216855,0.09300768077176312
220,85,7253.217687440392,0.08972621506015507
220,86,7270.924419594905,0.09238648130933068
220,87,7368.93372285654,0.1071114367272446
220,88,7388.8162949329435,0.11009860200314656
220,89,7778.399094590441,0.16862967166322726
220,90,7267.032416228691,0.09180174522666626
220,91,7314.701163950482,0.0989635162185219
220,92,7335.4775585502975,0.10208496973411922
220,93,7273.245099580168,0.09273514116288585
220,94,7270.924419594905,0.09238648130933068
220,95,7388.816294932943,0.11009860200314642
220,96,7406.523027087455,0.11275886825232202
220,97,7701.718012034834,0.15710907632734886
220,98,7406.523027087456,0.11275886825232216
220,99,7819.1606937118195,0.17475370999276135
221,0,7221.921302094168,0.08502423408866705
221,1,7264.317154352806,0.09139380323810187
221,2,7218.029298727952,0.08443949800600237
221,3,7230.311116934998,0.08628472309720518
221,4,7273.245099580168,0.09273514116288585
221,5,7265.903266291503,0.0916321013058148
221,6,7136.856786337215,0.07224410852422107
221,7,7219.59026345009,0.08467401794622745
221,8,7219.590263450089,0.08467401794622731
221,9,7265.878119074943,0.09162832317832681
221,10,7264.317154352805,0.09139380323810173
221,11,7218.029298727952,0.08443949800600237
221,12,7221.921302094168,0.08502423408866705
221,13,7166.02698513406,0.07662665041076622
221,14,7143.66512692599,0.07326699623287111
221,15,7136.856786337216,0.07224410852422121
221,16,7221.962927003226,0.08503048783101345
221,17,7221.962927003225,0.08503048783101332
221,18,7259.094925702729,0.09060921359716477
221,19,7259.094925702728,0.09060921359716463
221,20,7221.921302094167,0.08502423408866691
221,21,7218.029298727951,0.08443949800600223
221,22,7226.419113568783,0.08569998701454076
221,23,7230.311116934999,0.08628472309720532
221,24,7313.732710562067,0.0988180154089644
